src_id,dst_id,weight
17400,16781,2.0
17400,16783,3.0
17400,16983,1.0
17400,17192,1.0
17400,17194,1.0
17400,17395,1.0
17400,17396,1.0
17400,17397,1.0
17400,17399,2.0
17400,17400,1.0
17400,17603,1.0
17400,17604,1.0
17400,17606,2.0
17400,17808,1.0
17400,17809,1.0
16576,15549,1.0
16576,16164,2.0
16576,16165,1.0
16576,16368,1.0
16576,16369,1.0
16576,16370,3.0
16576,16371,1.0
16576,16373,1.0
16576,16573,2.0
16576,16577,5.0
16576,16781,4.0
16576,16782,4.0
16576,16783,5.0
16576,16986,1.0
16576,16987,1.0
16576,17189,1.0
16576,17191,1.0
16576,17192,1.0
16576,17399,1.0
16576,17401,1.0
16576,17604,1.0
17399,16366,1.0
17399,16370,1.0
17399,16779,1.0
17399,16986,2.0
17399,16989,1.0
17399,17190,1.0
17399,17192,1.0
17399,17394,1.0
17399,17397,1.0
17399,17400,2.0
17399,17401,1.0
17399,17603,1.0
17399,17606,1.0
17399,17809,1.0
17399,18015,1.0
17399,18016,2.0
16946,15504,1.0
16946,15708,1.0
16946,15709,1.0
16946,15710,1.0
16946,15711,1.0
16946,15910,1.0
16946,15913,3.0
16946,15914,1.0
16946,15915,2.0
16946,15917,1.0
16946,15919,1.0
16946,16121,1.0
16946,16124,2.0
16946,16125,7.0
16946,16326,4.0
16946,16327,8.0
16946,16331,2.0
16946,16532,2.0
16946,16533,8.0
16946,16534,17.0
16946,16735,3.0
16946,16737,3.0
16946,16740,3.0
16946,16741,2.0
16946,16941,8.0
16946,16942,1.0
16946,16945,20.0
16946,16946,13.0
16946,16947,1.0
16946,17152,4.0
16946,17356,2.0
16946,17360,2.0
17366,16955,1.0
17366,16956,1.0
17366,17368,1.0
17366,17572,1.0
17366,17777,1.0
17366,18401,1.0
17777,17572,1.0
17368,16546,2.0
17368,16954,1.0
17368,17160,1.0
17368,17162,1.0
17368,17367,1.0
17368,17368,1.0
17368,17371,1.0
17368,17777,1.0
17571,16954,1.0
17571,16956,3.0
17571,16958,1.0
17571,17162,1.0
17571,17368,1.0
17571,17569,1.0
17571,17577,1.0
17571,17982,1.0
17571,18188,1.0
17778,16748,1.0
17778,16955,1.0
17778,17161,1.0
17778,17367,1.0
17778,17776,2.0
17778,17777,5.0
17778,17778,1.0
17778,17981,3.0
17778,17982,1.0
17778,17984,2.0
17778,17985,1.0
17778,18186,1.0
17778,18187,1.0
17778,18394,2.0
17165,16335,1.0
17165,16339,1.0
17165,16545,2.0
17165,16546,3.0
17165,16548,1.0
17165,16549,1.0
17165,16748,4.0
17165,16749,3.0
17165,16752,1.0
17165,16753,2.0
17165,16754,1.0
17165,16956,4.0
17165,16957,3.0
17165,16958,2.0
17165,16960,2.0
17165,17164,2.0
17165,17168,1.0
17165,17370,1.0
17165,17372,1.0
17165,17576,1.0
17165,17577,2.0
17165,17782,1.0
17367,16544,1.0
17367,16546,2.0
17367,16547,3.0
17367,16748,4.0
17367,16749,2.0
17367,16750,2.0
17367,16751,2.0
17367,16752,4.0
17367,16753,7.0
17367,16754,2.0
17367,16954,1.0
17367,16955,18.0
17367,16956,13.0
17367,16957,4.0
17367,16958,1.0
17367,16959,1.0
17367,17160,1.0
17367,17161,20.0
17367,17162,9.0
17367,17163,4.0
17367,17165,2.0
17367,17366,8.0
17367,17367,4.0
17367,17368,13.0
17367,17369,5.0
17367,17371,1.0
17367,17372,10.0
17367,17571,2.0
17367,17572,5.0
17367,17573,1.0
17367,17575,9.0
17367,17577,5.0
17367,17578,4.0
17367,17776,2.0
17367,17777,4.0
17367,17778,1.0
17367,17779,1.0
17367,17783,3.0
17367,17984,1.0
17367,17986,1.0
17367,17987,1.0
17367,17989,1.0
17367,18194,1.0
17367,18195,1.0
17367,18399,1.0
17367,18401,1.0
17369,16956,1.0
17369,17162,1.0
17369,17163,1.0
17369,17164,1.0
17369,17166,1.0
17369,17366,1.0
17369,17368,2.0
17369,17372,1.0
17781,17163,1.0
17781,17780,1.0
17781,17783,1.0
17781,17991,1.0
17781,17992,1.0
17166,16341,2.0
17166,16546,1.0
17166,16547,3.0
17166,16548,2.0
17166,16751,1.0
17166,16752,3.0
17166,16753,6.0
17166,16754,12.0
17166,16756,1.0
17166,16954,1.0
17166,16956,2.0
17166,16957,1.0
17166,16958,5.0
17166,16959,4.0
17166,16960,13.0
17166,16962,1.0
17166,16965,1.0
17166,17161,2.0
17166,17163,2.0
17166,17164,2.0
17166,17165,2.0
17166,17166,6.0
17166,17167,1.0
17166,17171,2.0
17166,17366,1.0
17166,17368,3.0
17166,17369,1.0
17166,17370,4.0
17166,17371,3.0
17166,17372,9.0
17166,17373,4.0
17166,17374,2.0
17166,17376,1.0
17166,17573,1.0
17166,17577,2.0
17166,17578,6.0
17166,17579,1.0
17166,17580,2.0
17166,17781,1.0
17166,17782,3.0
17166,17784,2.0
17166,17987,1.0
17166,17988,1.0
17166,18194,5.0
17166,18399,1.0
17166,18400,2.0
17166,18401,4.0
17169,15933,1.0
17169,15935,2.0
17169,15937,1.0
17169,16143,4.0
17169,16144,1.0
17169,16145,2.0
17169,16343,1.0
17169,16344,2.0
17169,16346,4.0
17169,16348,1.0
17169,16349,3.0
17169,16351,1.0
17169,16546,1.0
17169,16547,1.0
17169,16548,1.0
17169,16549,4.0
17169,16550,2.0
17169,16551,4.0
17169,16553,2.0
17169,16554,5.0
17169,16555,6.0
17169,16556,2.0
17169,16557,1.0
17169,16752,2.0
17169,16753,5.0
17169,16754,5.0
17169,16755,2.0
17169,16756,14.0
17169,16757,7.0
17169,16758,2.0
17169,16759,4.0
17169,16760,4.0
17169,16761,7.0
17169,16762,1.0
17169,16957,1.0
17169,16959,4.0
17169,16960,6.0
17169,16961,2.0
17169,16962,2.0
17169,16963,10.0
17169,16964,6.0
17169,16965,10.0
17169,16966,3.0
17169,16967,7.0
17169,16968,1.0
17169,17164,1.0
17169,17168,3.0
17169,17169,4.0
17169,17170,7.0
17169,17171,9.0
17169,17172,3.0
17169,17173,2.0
17169,17174,5.0
17169,17175,1.0
17169,17372,4.0
17169,17373,3.0
17169,17374,3.0
17169,17375,1.0
17169,17376,8.0
17169,17377,6.0
17169,17378,1.0
17169,17379,5.0
17169,17380,3.0
17169,17578,5.0
17169,17579,1.0
17169,17580,1.0
17169,17582,2.0
17169,17583,3.0
17169,17584,1.0
17169,17586,2.0
17169,17784,1.0
17169,17785,1.0
17169,17787,3.0
17169,17788,2.0
17169,17789,1.0
17169,17790,2.0
17169,17791,5.0
17169,17792,1.0
17169,17992,1.0
17169,17993,1.0
17169,17995,1.0
17169,17996,2.0
17169,17997,1.0
17169,17999,1.0
17175,16144,1.0
17175,16145,1.0
17175,16147,1.0
17175,16349,3.0
17175,16350,1.0
17175,16351,1.0
17175,16352,1.0
17175,16355,1.0
17175,16553,1.0
17175,16554,1.0
17175,16555,1.0
17175,16557,4.0
17175,16558,1.0
17175,16559,5.0
17175,16560,1.0
17175,16561,2.0
17175,16760,1.0
17175,16761,1.0
17175,16762,1.0
17175,16764,2.0
17175,16765,2.0
17175,16767,1.0
17175,16769,1.0
17175,16964,1.0
17175,16965,3.0
17175,16966,3.0
17175,16967,4.0
17175,16968,3.0
17175,16969,5.0
17175,16973,2.0
17175,16976,2.0
17175,17170,3.0
17175,17172,1.0
17175,17173,3.0
17175,17174,9.0
17175,17175,6.0
17175,17178,1.0
17175,17179,3.0
17175,17180,2.0
17175,17377,1.0
17175,17378,4.0
17175,17379,1.0
17175,17380,4.0
17175,17381,2.0
17175,17385,1.0
17175,17585,1.0
17175,17586,2.0
17175,17589,1.0
17175,17591,1.0
17175,17795,1.0
17175,17796,1.0
17175,17797,2.0
17175,17999,1.0
17172,16136,1.0
17172,16555,1.0
17172,16960,1.0
17172,16964,1.0
17172,17785,1.0
17172,17791,1.0
17178,15942,1.0
17178,16151,1.0
17178,16351,1.0
17178,16355,4.0
17178,16356,1.0
17178,16560,1.0
17178,16561,2.0
17178,16762,1.0
17178,16764,2.0
17178,16766,3.0
17178,16767,3.0
17178,16768,1.0
17178,16769,1.0
17178,16972,2.0
17178,16973,1.0
17178,16974,1.0
17178,16978,1.0
17178,17174,1.0
17178,17179,3.0
17178,17180,1.0
17178,17380,1.0
17178,17381,1.0
17178,17385,4.0
17178,17386,2.0
17178,17389,2.0
17178,17586,1.0
17178,17590,1.0
17178,17591,1.0
17178,17592,1.0
17178,17792,1.0
17178,17796,1.0
17178,17799,2.0
17178,17800,1.0
17178,18209,2.0
17591,16150,1.0
17591,16560,1.0
17591,16561,1.0
17591,16766,2.0
17591,16768,1.0
17591,16772,1.0
17591,16972,9.0
17591,16973,9.0
17591,16974,11.0
17591,16975,4.0
17591,16976,3.0
17591,16977,11.0
17591,17176,1.0
17591,17178,7.0
17591,17179,13.0
17591,17180,12.0
17591,17181,1.0
17591,17182,6.0
17591,17183,2.0
17591,17379,1.0
17591,17383,1.0
17591,17384,1.0
17591,17385,19.0
17591,17386,21.0
17591,17387,18.0
17591,17388,11.0
17591,17389,6.0
17591,17390,2.0
17591,17586,2.0
17591,17587,1.0
17591,17589,16.0
17591,17590,22.0
17591,17591,75.0
17591,17592,22.0
17591,17593,28.0
17591,17594,12.0
17591,17595,3.0
17591,17791,2.0
17591,17792,7.0
17591,17793,1.0
17591,17794,1.0
17591,17795,9.0
17591,17796,23.0
17591,17797,37.0
17591,17798,24.0
17591,17799,24.0
17591,17800,11.0
17591,17996,1.0
17591,17997,1.0
17591,17998,1.0
17591,18000,1.0
17591,18001,1.0
17591,18002,20.0
17591,18003,25.0
17591,18004,7.0
17591,18005,25.0
17591,18006,15.0
17591,18205,5.0
17591,18206,1.0
17591,18207,8.0
17591,18208,27.0
17591,18209,29.0
17591,18210,20.0
17591,18211,5.0
17591,18411,1.0
17591,18412,1.0
17591,18413,1.0
17591,18414,2.0
17591,18415,1.0
17591,18416,3.0
17591,18419,1.0
17591,18622,2.0
17591,18623,1.0
17591,18625,1.0
17591,18828,4.0
17591,18829,2.0
17394,16982,1.0
17394,17187,2.0
17394,17189,1.0
17394,17393,1.0
17394,17394,1.0
17394,17396,3.0
17394,17397,3.0
17394,17598,2.0
17394,17599,1.0
17394,17601,2.0
17394,17604,1.0
17394,17805,1.0
17394,17807,1.0
17394,17808,1.0
17394,17809,1.0
17394,18011,4.0
17394,18013,2.0
17394,18014,2.0
17394,18015,2.0
17394,18218,1.0
17394,18219,2.0
17394,18423,2.0
17394,18424,2.0
17394,18425,1.0
17598,16982,1.0
17598,17187,1.0
17598,17394,1.0
17598,17598,4.0
17598,17599,3.0
17598,17804,3.0
17598,17805,6.0
17598,17807,1.0
17598,17808,1.0
17598,18011,2.0
17598,18012,2.0
17598,18015,1.0
17598,18217,1.0
17598,18630,1.0
17598,18631,1.0
16984,15957,1.0
16984,16162,1.0
16984,16163,1.0
16984,16573,6.0
16984,16574,1.0
16984,16779,3.0
16984,16781,1.0
16984,16782,1.0
16984,16989,3.0
17392,16567,2.0
17392,16568,1.0
17392,16773,3.0
17392,16978,2.0
17392,16981,1.0
17392,16982,1.0
17392,17183,1.0
17392,17184,3.0
17392,17187,5.0
17392,17188,2.0
17392,17189,1.0
17392,17389,1.0
17392,17392,6.0
17392,17393,6.0
17392,17394,8.0
17392,17395,1.0
17392,17595,1.0
17392,17598,5.0
17392,17599,5.0
17392,17600,2.0
17392,17601,1.0
17392,17804,3.0
17392,17805,5.0
17392,17806,4.0
17392,18011,2.0
17392,18217,1.0
17392,18424,1.0
17393,16773,2.0
17393,16982,1.0
17393,17183,1.0
17393,17184,1.0
17393,17186,1.0
17393,17189,1.0
17393,17190,2.0
17393,17191,1.0
17393,17390,1.0
17393,17394,8.0
17393,17597,1.0
17393,17599,1.0
17393,17600,1.0
17393,17806,2.0
17393,17808,1.0
17393,18012,1.0
17393,18015,1.0
17599,16574,1.0
17599,16777,2.0
17599,16981,3.0
17599,16982,3.0
17599,16983,3.0
17599,16986,2.0
17599,17182,1.0
17599,17183,1.0
17599,17184,1.0
17599,17187,5.0
17599,17188,2.0
17599,17189,5.0
17599,17191,1.0
17599,17392,7.0
17599,17393,18.0
17599,17394,10.0
17599,17395,4.0
17599,17396,3.0
17599,17397,3.0
17599,17398,2.0
17599,17399,1.0
17599,17597,2.0
17599,17598,8.0
17599,17599,9.0
17599,17600,11.0
17599,17601,4.0
17599,17602,1.0
17599,17603,1.0
17599,17604,1.0
17599,17800,1.0
17599,17804,5.0
17599,17805,20.0
17599,17806,12.0
17599,17807,5.0
17599,17808,5.0
17599,17809,2.0
17599,17810,1.0
17599,18010,3.0
17599,18011,10.0
17599,18012,13.0
17599,18013,7.0
17599,18014,3.0
17599,18016,1.0
17599,18217,4.0
17599,18218,4.0
17599,18219,4.0
17599,18220,3.0
17599,18423,2.0
17599,18424,1.0
17599,18426,1.0
17599,18629,3.0
17599,18630,1.0
17600,16776,1.0
17600,16779,1.0
17600,16981,2.0
17600,16982,9.0
17600,16983,3.0
17600,16985,1.0
17600,16986,3.0
17600,17187,2.0
17600,17188,7.0
17600,17189,6.0
17600,17190,3.0
17600,17192,3.0
17600,17392,2.0
17600,17393,10.0
17600,17394,16.0
17600,17395,5.0
17600,17396,15.0
17600,17397,4.0
17600,17398,1.0
17600,17399,2.0
17600,17598,9.0
17600,17599,6.0
17600,17600,12.0
17600,17601,11.0
17600,17602,1.0
17600,17603,2.0
17600,17604,7.0
17600,17605,1.0
17600,17606,3.0
17600,17804,1.0
17600,17805,11.0
17600,17806,12.0
17600,17807,12.0
17600,17808,6.0
17600,17809,5.0
17600,17810,4.0
17600,18011,9.0
17600,18012,2.0
17600,18013,7.0
17600,18014,6.0
17600,18015,2.0
17600,18016,1.0
17600,18017,2.0
17600,18218,6.0
17600,18219,3.0
17600,18220,7.0
17600,18221,1.0
17600,18222,1.0
17600,18423,7.0
17600,18424,5.0
17600,18425,3.0
17600,18426,2.0
17600,18427,2.0
17600,18629,2.0
17600,18630,1.0
17601,16368,2.0
17601,16573,9.0
17601,16574,12.0
17601,16575,1.0
17601,16577,1.0
17601,16772,1.0
17601,16778,2.0
17601,16779,7.0
17601,16780,5.0
17601,16781,8.0
17601,16782,9.0
17601,16783,1.0
17601,16981,1.0
17601,16982,9.0
17601,16983,11.0
17601,16984,1.0
17601,16985,8.0
17601,16986,16.0
17601,16987,4.0
17601,16988,3.0
17601,16989,4.0
17601,17184,1.0
17601,17187,20.0
17601,17188,5.0
17601,17189,27.0
17601,17190,25.0
17601,17191,9.0
17601,17192,10.0
17601,17193,1.0
17601,17194,1.0
17601,17195,5.0
17601,17389,1.0
17601,17392,12.0
17601,17393,16.0
17601,17394,39.0
17601,17395,43.0
17601,17396,44.0
17601,17397,33.0
17601,17398,8.0
17601,17399,7.0
17601,17400,3.0
17601,17401,2.0
17601,17598,24.0
17601,17599,30.0
17601,17600,35.0
17601,17601,56.0
17601,17602,15.0
17601,17603,11.0
17601,17604,5.0
17601,17606,8.0
17601,17803,1.0
17601,17804,22.0
17601,17805,32.0
17601,17806,28.0
17601,17807,41.0
17601,17808,24.0
17601,17809,23.0
17601,17810,10.0
17601,17811,4.0
17601,17813,1.0
17601,18010,2.0
17601,18011,20.0
17601,18012,31.0
17601,18013,18.0
17601,18014,24.0
17601,18015,24.0
17601,18016,5.0
17601,18216,1.0
17601,18217,4.0
17601,18218,15.0
17601,18219,16.0
17601,18220,14.0
17601,18221,6.0
17601,18222,1.0
17601,18223,1.0
17601,18423,8.0
17601,18424,12.0
17601,18425,17.0
17601,18426,7.0
17601,18427,4.0
17601,18428,3.0
17601,18629,10.0
17601,18630,8.0
17601,18631,4.0
17601,18632,1.0
17805,16573,2.0
17805,16982,2.0
17805,16983,1.0
17805,17187,4.0
17805,17189,2.0
17805,17193,5.0
17805,17392,3.0
17805,17393,5.0
17805,17394,4.0
17805,17395,1.0
17805,17396,3.0
17805,17598,3.0
17805,17599,3.0
17805,17600,5.0
17805,17601,1.0
17805,17603,1.0
17805,17604,2.0
17805,17606,4.0
17805,17804,4.0
17805,17805,2.0
17805,17806,4.0
17805,17807,3.0
17805,17808,2.0
17805,17809,4.0
17805,17810,1.0
17805,18010,1.0
17805,18011,3.0
17805,18012,3.0
17805,18013,2.0
17805,18014,3.0
17805,18015,1.0
17805,18219,1.0
17805,18220,2.0
17805,18221,1.0
17805,18423,3.0
17805,18424,2.0
17805,18427,1.0
17805,18629,1.0
17806,16573,2.0
17806,16780,1.0
17806,16985,4.0
17806,16986,1.0
17806,16989,3.0
17806,17189,1.0
17806,17191,3.0
17806,17192,1.0
17806,17392,1.0
17806,17393,3.0
17806,17394,4.0
17806,17395,2.0
17806,17396,6.0
17806,17397,3.0
17806,17399,2.0
17806,17598,5.0
17806,17599,5.0
17806,17600,6.0
17806,17601,5.0
17806,17804,1.0
17806,17805,8.0
17806,17806,4.0
17806,17807,3.0
17806,17808,1.0
17806,17809,4.0
17806,17810,1.0
17806,18010,1.0
17806,18011,3.0
17806,18012,3.0
17806,18013,2.0
17806,18014,5.0
17806,18015,1.0
17806,18016,4.0
17806,18219,1.0
17806,18220,5.0
17806,18424,3.0
17806,18425,4.0
17806,18426,2.0
17806,18427,1.0
17806,18428,1.0
17806,18629,3.0
17806,18631,2.0
16961,16141,1.0
16961,16343,1.0
16961,16345,1.0
16961,16348,1.0
16961,16546,2.0
16961,16547,1.0
16961,16548,1.0
16961,16549,2.0
16961,16550,5.0
16961,16551,4.0
16961,16554,1.0
16961,16556,1.0
16961,16752,1.0
16961,16753,1.0
16961,16754,11.0
16961,16755,8.0
16961,16756,26.0
16961,16757,6.0
16961,16759,1.0
16961,16959,6.0
16961,16960,18.0
16961,16961,7.0
16961,16962,5.0
16961,16963,4.0
16961,16964,1.0
16961,16965,2.0
16961,17165,1.0
16961,17166,11.0
16961,17167,3.0
16961,17169,1.0
16961,17170,2.0
16961,17172,1.0
16961,17372,2.0
16961,17373,2.0
16961,17375,2.0
16961,17376,2.0
16961,17377,2.0
16961,17579,1.0
16961,17585,1.0
16961,17785,2.0
16961,17992,1.0
17372,16546,1.0
17372,16749,1.0
17372,16752,1.0
17372,16753,2.0
17372,16756,2.0
17372,16757,3.0
17372,16954,1.0
17372,16955,5.0
17372,16956,5.0
17372,16957,3.0
17372,16958,8.0
17372,16959,9.0
17372,16960,17.0
17372,16961,1.0
17372,16962,1.0
17372,16963,3.0
17372,16964,5.0
17372,16965,2.0
17372,17161,5.0
17372,17162,14.0
17372,17163,3.0
17372,17164,12.0
17372,17165,3.0
17372,17166,10.0
17372,17167,3.0
17372,17169,1.0
17372,17170,1.0
17372,17171,3.0
17372,17366,1.0
17372,17367,1.0
17372,17368,2.0
17372,17369,1.0
17372,17370,9.0
17372,17371,10.0
17372,17372,23.0
17372,17373,15.0
17372,17374,7.0
17372,17375,3.0
17372,17376,3.0
17372,17377,5.0
17372,17378,4.0
17372,17575,2.0
17372,17576,4.0
17372,17577,30.0
17372,17578,17.0
17372,17579,16.0
17372,17580,1.0
17372,17582,1.0
17372,17583,2.0
17372,17584,1.0
17372,17777,1.0
17372,17781,5.0
17372,17782,2.0
17372,17783,1.0
17372,17784,4.0
17372,17785,11.0
17372,17786,1.0
17372,17787,3.0
17372,17788,2.0
17372,17789,3.0
17372,17984,1.0
17372,17986,2.0
17372,17987,2.0
17372,17988,3.0
17372,17989,1.0
17372,17990,1.0
17372,17991,9.0
17372,17992,12.0
17372,17993,8.0
17372,17995,2.0
17372,18194,3.0
17372,18196,5.0
17372,18197,3.0
17372,18198,11.0
17372,18199,4.0
17372,18399,1.0
17372,18401,6.0
17372,18404,11.0
17372,18405,4.0
17372,18605,2.0
17372,18607,2.0
17372,18609,3.0
17372,18610,7.0
17372,18611,5.0
17372,18812,1.0
17372,18815,1.0
17372,18816,6.0
17373,16955,1.0
17373,16956,1.0
17373,16960,2.0
17373,16961,1.0
17373,16963,1.0
17373,17161,1.0
17373,17164,2.0
17373,17368,1.0
17373,17371,3.0
17373,17372,1.0
17373,17373,3.0
17373,17376,3.0
17373,17377,1.0
17373,17577,4.0
17373,17783,1.0
17373,17785,4.0
17373,17787,2.0
17373,17988,1.0
17373,17992,2.0
17373,17993,1.0
17373,18197,1.0
17373,18404,2.0
17373,18609,1.0
17373,18610,1.0
17373,18611,1.0
17373,18816,1.0
17576,16954,2.0
17576,16956,3.0
17576,16958,3.0
17576,16960,1.0
17576,16964,1.0
17576,16965,1.0
17576,17161,2.0
17576,17162,2.0
17576,17163,5.0
17576,17164,11.0
17576,17165,1.0
17576,17166,2.0
17576,17167,1.0
17576,17369,6.0
17576,17370,1.0
17576,17371,4.0
17576,17372,4.0
17576,17373,5.0
17576,17374,1.0
17576,17376,3.0
17576,17575,7.0
17576,17576,12.0
17576,17577,12.0
17576,17578,3.0
17576,17579,6.0
17576,17777,1.0
17576,17780,1.0
17576,17781,3.0
17576,17782,12.0
17576,17783,6.0
17576,17784,4.0
17576,17785,9.0
17576,17786,1.0
17576,17790,1.0
17576,17984,2.0
17576,17987,5.0
17576,17988,1.0
17576,17989,3.0
17576,17990,1.0
17576,17991,4.0
17576,17992,1.0
17576,17993,1.0
17576,17995,2.0
17576,18190,2.0
17576,18193,3.0
17576,18196,1.0
17576,18198,1.0
17576,18199,5.0
17576,18401,5.0
17576,18404,1.0
17576,18405,1.0
17576,18609,2.0
17576,18610,8.0
17576,18611,1.0
17577,16965,1.0
17577,17162,1.0
17577,17165,1.0
17577,17370,1.0
17577,17372,2.0
17577,17377,1.0
17577,17576,3.0
17577,17577,3.0
17577,17578,1.0
17577,17579,2.0
17577,17580,1.0
17577,17582,1.0
17577,17781,1.0
17577,17782,1.0
17577,17783,3.0
17577,17784,2.0
17577,17790,1.0
17577,17988,2.0
17577,17992,1.0
17577,17993,2.0
17577,18197,1.0
17577,18610,1.0
17578,16752,1.0
17578,16757,1.0
17578,16956,1.0
17578,16957,1.0
17578,16958,3.0
17578,16959,6.0
17578,16960,12.0
17578,16963,3.0
17578,16964,2.0
17578,16965,1.0
17578,17161,1.0
17578,17162,4.0
17578,17163,4.0
17578,17164,6.0
17578,17165,7.0
17578,17166,23.0
17578,17167,2.0
17578,17169,4.0
17578,17170,6.0
17578,17171,2.0
17578,17172,1.0
17578,17368,3.0
17578,17369,2.0
17578,17370,10.0
17578,17371,17.0
17578,17372,42.0
17578,17373,34.0
17578,17374,3.0
17578,17375,3.0
17578,17376,8.0
17578,17377,1.0
17578,17378,1.0
17578,17575,11.0
17578,17576,14.0
17578,17577,74.0
17578,17578,45.0
17578,17579,32.0
17578,17580,14.0
17578,17582,1.0
17578,17583,5.0
17578,17584,3.0
17578,17585,1.0
17578,17781,10.0
17578,17782,3.0
17578,17783,14.0
17578,17784,18.0
17578,17785,41.0
17578,17786,4.0
17578,17787,2.0
17578,17788,5.0
17578,17789,5.0
17578,17790,1.0
17578,17986,2.0
17578,17987,9.0
17578,17988,7.0
17578,17989,5.0
17578,17990,3.0
17578,17991,17.0
17578,17992,19.0
17578,17993,10.0
17578,17994,2.0
17578,17995,8.0
17578,18193,7.0
17578,18194,14.0
17578,18195,1.0
17578,18196,2.0
17578,18197,9.0
17578,18198,16.0
17578,18199,18.0
17578,18202,1.0
17578,18399,4.0
17578,18400,4.0
17578,18401,14.0
17578,18402,2.0
17578,18403,4.0
17578,18404,27.0
17578,18405,16.0
17578,18406,2.0
17578,18604,1.0
17578,18605,2.0
17578,18606,1.0
17578,18607,3.0
17578,18609,15.0
17578,18610,26.0
17578,18611,10.0
17578,18612,1.0
17578,18815,3.0
17578,18816,3.0
16964,16345,1.0
16964,16346,1.0
16964,16348,1.0
16964,16349,2.0
16964,16550,1.0
16964,16551,1.0
16964,16755,1.0
16964,16760,2.0
16964,16963,1.0
16964,16964,1.0
16964,16967,5.0
16964,16968,1.0
16964,17166,1.0
16964,17169,1.0
16964,17171,2.0
16964,17175,1.0
16964,17376,1.0
16964,17377,3.0
16964,17379,1.0
16964,17785,1.0
16964,17791,2.0
16964,17991,1.0
16964,17992,1.0
17374,16754,1.0
17374,16757,2.0
17374,17166,1.0
17374,18199,2.0
17579,16752,1.0
17579,16756,1.0
17579,16956,2.0
17579,16957,5.0
17579,16958,4.0
17579,16959,5.0
17579,16960,25.0
17579,16961,5.0
17579,16962,2.0
17579,16963,11.0
17579,16964,12.0
17579,16965,7.0
17579,16966,2.0
17579,17161,1.0
17579,17162,9.0
17579,17163,2.0
